MOZ,2012,1.932276199
MOZ,2013,1.939040161
MOZ,2014,1.946557412
MOZ,2015,1.952146344
MOZ,2016,1.960396129
MMR,1990,1.433314994
MMR,1991,1.4359397
MMR,1992,1.433172336
MMR,1993,1.436783567
MMR,1994,1.439771087
MMR,1995,1.44228973
MMR,1996,1.440449188
MMR,1997,1.440994471
MMR,1998,1.442935349
MMR,1999,1.442171119
MMR,2000,1.444376027
MMR,2001,1.442883007
MMR,2002,1.442629554
MMR,2003,1.442264174
MMR,2004,1.442559654
MMR,2005,1.443142682
MMR,2006,1.450003297
MMR,2007,1.45461933
MMR,2008,1.460671423
MMR,2009,1.467499014
MMR,2010,1.47598441
MMR,2011,1.480686998
MMR,2012,1.486041029
MMR,2013,1.488370044
MMR,2014,1.492487814
MMR,2015,1.499405864
MMR,2016,1.503220129
NAM,1990,2.295281118
NAM,1991,2.301214502
NAM,1992,2.307388936
NAM,1993,2.310678483
NAM,1994,2.318600705
NAM,1995,2.323998506
NAM,1996,2.323661957
NAM,1997,2.324923798
NAM,1998,2.324610764
NAM,1999,2.323109925
NAM,2000,2.322858428
NAM,2001,2.319758864
NAM,2002,2.314923429
NAM,2003,2.309662714
NAM,2004,2.303722838
NAM,2005,2.299520808
NAM,2006,2.296253299
NAM,2007,2.293877696
NAM,2008,2.289561294
NAM,2009,2.286715057
NAM,2010,2.283943952
NAM,2011,2.284453898
NAM,2012,2.28564104
NAM,2013,2.287932489
NAM,2014,2.292198732
NAM,2015,2.29369276
NAM,2016,2.297560103
NPL,1990,1.869392229
NPL,1991,1.876804782
NPL,1992,1.884508863
NPL,1993,1.895576158
NPL,1994,1.903932104
NPL,1995,1.911109465
NPL,1996,1.916986695
NPL,1997,1.921217725
NPL,1998,1.923604446
NPL,1999,1.925151472
NPL,2000,1.929258045
NPL,2001,1.93376425
NPL,2002,1.940621142
NPL,2003,1.943535737
NPL,2004,1.947507214
NPL,2005,1.950704317
NPL,2006,1.966248931
NPL,2007,1.981969585
NPL,2008,1.995729796
NPL,2009,2.012086239
NPL,2010,2.028779635
NPL,2011,2.032005108
NPL,2012,2.038612505
NPL,2013,2.046079508
NPL,2014,2.052023793
NPL,2015,2.05993491
NPL,2016,2.067170608
NLD,1990,1.933782082
NLD,1991,1.925477988
NLD,1992,1.918863781
NLD,1993,1.914407646
NLD,1994,1.910719671
NLD,1995,1.906013257
NLD,1996,1.883688225
NLD,1997,1.862803025
NLD,1998,1.84568474
NLD,1999,1.829509066
NLD,2000,1.816133673
NLD,2001,1.799181382
NLD,2002,1.785693027
NLD,2003,1.770384283
NLD,2004,1.754684284
NLD,2005,1.743524754
NLD,2006,1.746958625
NLD,2007,1.75006242
NLD,2008,1.756137443
NLD,2009,1.761466346
NLD,2010,1.76604452
NLD,2011,1.783254125
NLD,2012,1.79682387
NLD,2013,1.817120269
NLD,2014,1.833209863
NLD,2015,1.849156758
NLD,2016,1.869502066
NZL,1990,3.611951332
NZL,1991,3.632925375
NZL,1992,3.652247361
NZL,1993,3.677722156
NZL,1994,3.695414023
NZL,1995,3.722411553
NZL,1996,3.687619431
NZL,1997,3.654768196
NZL,1998,3.623566936
NZL,1999,3.588152417
NZL,2000,3.561022504
NZL,2001,3.5636917
NZL,2002,3.56652693
NZL,2003,3.571397126
NZL,2004,3.570573913
NZL,2005,3.573335646
NZL,2006,3.591304345
NZL,2007,3.609512739
NZL,2008,3.631603026
NZL,2009,3.651152104
NZL,2010,3.674397314
NZL,2011,3.678227385
NZL,2012,3.688393248
NZL,2013,3.69838817
NZL,2014,3.707854437
NZL,2015,3.711028273
NZL,2016,3.718614502
NIC,1990,2.349546664
NIC,1991,2.34438233
NIC,1992,2.335143384
NIC,1993,2.332609309
NIC,1994,2.323521682
NIC,1995,2.318398066
NIC,1996,2.323592337
NIC,1997,2.331021152
NIC,1998,2.338012073
NIC,1999,2.341536024
NIC,2000,2.350200399
NIC,2001,2.341670746
NIC,2002,2.334058295
NIC,2003,2.325429398
NIC,2004,2.318748112
NIC,2005,2.311461583
NIC,2006,2.312177051
NIC,2007,2.30966405
NIC,2008,2.308020872
NIC,2009,2.308224001
NIC,2010,2.307299502
NIC,2011,2.315222562
NIC,2012,2.323531198
NIC,2013,2.331152377
NIC,2014,2.340540063
NIC,2015,2.34992523
NIC,2016,2.358822969
NER,1990,1.514164316
NER,1991,1.50885558
NER,1992,1.505122321
NER,1993,1.499253383
NER,1994,1.494450245
NER,1995,1.491341049
NER,1996,1.492318104
NER,1997,1.494367298
NER,1998,1.495074811
NER,1999,1.497888547
NER,2000,1.499343888
NER,2001,1.501391391
NER,2002,1.501967009
NER,2003,1.502980566
NER,2004,1.502072793
NER,2005,1.503086197
NER,2006,1.507140969
NER,2007,1.511064023
NER,2008,1.514801466
NER,2009,1.5178204
NER,2010,1.522712273
NER,2011,1.52733931
NER,2012,1.53502612
NER,2013,1.540286609
NER,2014,1.546471728
NER,2015,1.552051208
NER,2016,1.559410481
NGA,1990,1.535690418
NGA,1991,1.524176128
NGA,1992,1.515229869
NGA,1993,1.50497706
NGA,1994,1.492993589
NGA,1995,1.483892774
NGA,1996,1.487952062
NGA,1997,1.49130768
NGA,1998,1.49358456
NGA,1999,1.498497168
NGA,2000,1.501515956
NGA,2001,1.502330216
NGA,2002,1.504918386
NGA,2003,1.506255318
NGA,2004,1.509771664
NGA,2005,1.510390793
NGA,2006,1.521923187
NGA,2007,1.532572224
NGA,2008,1.545731429
NGA,2009,1.55662605
NGA,2010,1.568173689
NGA,2011,1.573682972
NGA,2012,1.581481151
NGA,2013,1.589255335
NGA,2014,1.59554563
NGA,2015,1.601678265
NGA,2016,1.610503626
MEA,1990,1.498995374
MEA,1991,1.50375498
MEA,1992,1.508403461
MEA,1993,1.512779437
MEA,1994,1.517208815
MEA,1995,1.523004316
MEA,1996,1.528428367
MEA,1997,1.534780333
MEA,1998,1.540533313
MEA,1999,1.54709775
MEA,2000,1.554217076
MEA,2001,1.55316182
MEA,2002,1.553960077
MEA,2003,1.554297765
MEA,2004,1.555263198
MEA,2005,1.555711637
MEA,2006,1.560956213
MEA,2007,1.565861474
MEA,2008,1.570705047
MEA,2009,1.576689438
MEA,2010,1.582380891
MEA,2011,1.584049127
MEA,2012,1.58697611
MEA,2013,1.58937649
MEA,2014,1.592111803
MEA,2015,1.59447495
MEA,2016,1.597554968
NAC,1990,5.129093746
NAC,1991,5.129530822
NAC,1992,5.129825083
NAC,1993,5.129884802
NAC,1994,5.12784168
NAC,1995,5.128100242
NAC,1996,5.128983168
NAC,1997,5.135950824
NAC,1998,5.149474101
NAC,1999,5.168742124
NAC,2000,5.194375247
NAC,2001,5.190319152
NAC,2002,5.186726727
NAC,2003,5.183996284
NAC,2004,5.180196206
NAC,2005,5.176740336
NAC,2006,5.175930964
NAC,2007,5.17444846
NAC,2008,5.172661029
NAC,2009,5.172305569
NAC,2010,5.173753092
NAC,2011,5.193952657
NAC,2012,5.215579752
NAC,2013,5.236143414
NAC,2014,5.256199185
NAC,2015,5.275052953
NAC,2016,5.296114517
PRK,1990,1.789596384
PRK,1991,1.79333954
PRK,1992,1.791902358
PRK,1993,1.7963026
PRK,1994,1.794872567
PRK,1995,1.794118183
PRK,1996,1.794881944
PRK,1997,1.794315445
PRK,1998,1.793505465
PRK,1999,1.795161288
PRK,2000,1.794835219
PRK,2001,1.798993726
PRK,2002,1.8007737
PRK,2003,1.806892113
PRK,2004,1.809721846
PRK,2005,1.814228519
PRK,2006,1.820853044
PRK,2007,1.82655532
PRK,2008,1.834313446
PRK,2009,1.840213447
PRK,2010,1.846637031
PRK,2011,1.851646529
PRK,2012,1.854747104
PRK,2013,1.859249096
PRK,2014,1.866397882
PRK,2015,1.86799028
PRK,2016,1.874821114
MNP,1990,1.780254092
MNP,1991,1.786731681
MNP,1992,1.785932631
MNP,1993,1.782803873
MNP,1994,1.78038274
MNP,1995,1.773787184
MNP,1996,1.768785132
MNP,1997,1.767650407
MNP,1998,1.763747219
MNP,1999,1.761307298
MNP,2000,1.757219394
MNP,2001,1.759176965
MNP,2002,1.760866336
MNP,2003,1.765534483
MNP,2004,1.767876888
MNP,2005,1.770566944
MNP,2006,1.772877438
MNP,2007,1.774191399
MNP,2008,1.777190114
MNP,2009,1.777846148
MNP,2010,1.781154813
MNP,2011,1.781356691
MNP,2012,1.783417073
MNP,2013,1.784301551
MNP,2014,1.782846075
MNP,2015,1.785987206
MNP,2016,1.786517999
NOR,1990,3.179347389
NOR,1991,3.164180918
NOR,1992,3.154248513
NOR,1993,3.144792609
NOR,1994,3.136538826
NOR,1995,3.127974605
NOR,1996,3.129992571
NOR,1997,3.129794191
NOR,1998,3.138377189
NOR,1999,3.142181653
NOR,2000,3.14697153
NOR,2001,3.097781724
NOR,2002,3.048843171
NOR,2003,3.005502722
NOR,2004,2.959062103
NOR,2005,2.9165129
NOR,2006,2.888766414
NOR,2007,2.862800507
NOR,2008,2.84124261
NOR,2009,2.815664969
NOR,2010,2.790411064
NOR,2011,2.794527895
NOR,2012,2.798308826
NOR,2013,2.804544217
NOR,2014,2.807558884
NOR,2015,2.814276036
NOR,2016,2.817296107
OMN,1990,1.393476853
OMN,1991,1.401063138
OMN,1992,1.409139638
OMN,1993,1.412856689
OMN,1994,1.416857483
OMN,1995,1.418810936
OMN,1996,1.415995072
OMN,1997,1.415237311
OMN,1998,1.411752597
OMN,1999,1.406331077
OMN,2000,1.405157084
OMN,2001,1.402353911
OMN,2002,1.402468616
OMN,2003,1.401668658
OMN,2004,1.405429083
OMN,2005,1.40499329
OMN,2006,1.418141423
OMN,2007,1.431062707
OMN,2008,1.445085264
OMN,2009,1.460896406
OMN,2010,1.477381643
OMN,2011,1.490602668
OMN,2012,1.501308618
OMN,2013,1.512335382
OMN,2014,1.517737279
OMN,2015,1.520875408
OMN,2016,1.524449172
PAK,1990,2.013924144
PAK,1991,2.021282182
PAK,1992,2.027433642
PAK,1993,2.03376109
PAK,1994,2.041488287
PAK,1995,2.04846157
PAK,1996,2.056452281
PAK,1997,2.062243255
PAK,1998,2.068790254
PAK,1999,2.075033101
PAK,2000,2.082596261
PAK,2001,2.090557822
PAK,2002,2.099244505
PAK,2003,2.109936946
PAK,2004,2.115066661
PAK,2005,2.124300846
PAK,2006,2.167652738
PAK,2007,2.21331185
PAK,2008,2.26229849
PAK,2009,2.316378812
PAK,2010,2.375578271
PAK,2011,2.377326432
PAK,2012,2.380964724
PAK,2013,2.379444291
PAK,2014,2.382362639
PAK,2015,2.382489493
PAK,2016,2.385999683
PSE,1990,1.621665211
PSE,1991,1.624142977
PSE,1992,1.628195483
PSE,1993,1.630424537
PSE,1994,1.634097459
PSE,1995,1.639042375
PSE,1996,1.642929456
PSE,1997,1.65025541
PSE,1998,1.655746084
PSE,1999,1.658513092
PSE,2000,1.662473308
PSE,2001,1.661623729
PSE,2002,1.657942897
PSE,2003,1.658507866
PSE,2004,1.659843021
PSE,2005,1.658176275
PSE,2006,1.655260763
PSE,2007,1.65223469
PSE,2008,1.647368799
PSE,2009,1.642311872
PSE,2010,1.642112356
PSE,2011,1.644770737
PSE,2012,1.644709782
PSE,2013,1.64869857
PSE,2014,1.648404604
PSE,2015,1.64985979
PSE,2016,1.651153146
PAN,1990,1.774837397
PAN,1991,1.783651308
PAN,1992,1.786710632
PAN,1993,1.786706106
PAN,1994,1.786439945
PAN,1995,1.785731363
PAN,1996,1.792994162
PAN,1997,1.801846732
PAN,1998,1.811516419
PAN,1999,1.816381878
PAN,2000,1.826719183
PAN,2001,1.831253787
PAN,2002,1.832379547
PAN,2003,1.835568335
PAN,2004,1.83931762
PAN,2005,1.843742486
PAN,2006,1.841917947
PAN,2007,1.840851439
PAN,2008,1.835601187
PAN,2009,1.835190415
PAN,2010,1.834419244
PAN,2011,1.850320237
PAN,2012,1.867568866
PAN,2013,1.885824911
PAN,2014,1.901840643
PAN,2015,1.92273126
PAN,2016,1.940851325
PNG,1990,1.544907804
PNG,1991,1.54642084
PNG,1992,1.547905486
PNG,1993,1.547647198
PNG,1994,1.548396745
PNG,1995,1.55055057
PNG,1996,1.549896221
PNG,1997,1.54714597
PNG,1998,1.546050397
PNG,1999,1.544138508
PNG,2000,1.544450126
PNG,2001,1.541300756
PNG,2002,1.543065023
PNG,2003,1.540900697
PNG,2004,1.542396135
PNG,2005,1.542497888
PNG,2006,1.54434393
PNG,2007,1.545487094
PNG,2008,1.548688891
PNG,2009,1.55316954
PNG,2010,1.55463415
PNG,2011,1.558577419
PNG,2012,1.560550504
PNG,2013,1.563099594
PNG,2014,1.566000376
PNG,2015,1.570820539
PNG,2016,1.573362219
PRY,1990,2.710837663
PRY,1991,2.711055516
PRY,1992,2.711009708
PRY,1993,2.711647102
PRY,1994,2.711657459
PRY,1995,2.710964102
PRY,1996,2.721606348
PRY,1997,2.733133881
PRY,1998,2.745824143
PRY,1999,2.755711766
PRY,2000,2.768267912
PRY,2001,2.769336033
PRY,2002,2.774421718
PRY,2003,2.777618913
PRY,2004,2.778885512
PRY,2005,2.783294757
PRY,2006,2.795010089
PRY,2007,2.805285305
PRY,2008,2.818923248
PRY,2009,2.827420718
PRY,2010,2.843276263
PRY,2011,2.853272857
PRY,2012,2.865772965
PRY,2013,2.877857183
PRY,2014,2.895086441
PRY,2015,2.903329856
PRY,2016,2.919371215
PER,1990,2.154410708
PER,1991,2.149608635
PER,1992,2.147268034
PER,1993,2.140979076
PER,1994,2.137575526
PER,1995,2.132566073
PER,1996,2.125765872
PER,1997,2.115212059
PER,1998,2.111861865
PER,1999,2.103244493
PER,2000,2.094354801
PER,2001,2.07692516
PER,2002,2.062256873
PER,2003,2.049119561
PER,2004,2.03356771
PER,2005,2.021533127
PER,2006,2.002165416
PER,2007,1.983960519
PER,2008,1.965863747
PER,2009,1.947962934
PER,2010,1.929942189
PER,2011,1.937070235
PER,2012,1.944921609
PER,2013,1.954309231
PER,2014,1.963542946
PER,2015,1.970662906
PER,2016,1.979901752
PHL,1990,1.868885829
PHL,1991,1.859434945
PHL,1992,1.849988972
PHL,1993,1.839321118
PHL,1994,1.830463832
PHL,1995,1.821697845
PHL,1996,1.800667353
PHL,1997,1.779495645
PHL,1998,1.756849051
PHL,1999,1.735893022
PHL,2000,1.717851777
PHL,2001,1.679161244
PHL,2002,1.646006671
PHL,2003,1.614868083
PHL,2004,1.584217553
PHL,2005,1.558514528
PHL,2006,1.558739679
PHL,2007,1.556616023
PHL,2008,1.558479316
PHL,2009,1.560314437
PHL,2010,1.559597403
PHL,2011,1.560664004
PHL,2012,1.560163886
PHL,2013,1.562896675
PHL,2014,1.563670162
PHL,2015,1.565155429
PHL,2016,1.566442484
POL,1990,2.621816921
POL,1991,2.63872807
POL,1992,2.653738488
POL,1993,2.671694822
POL,1994,2.686071427
POL,1995,2.704624721
POL,1996,2.720148096
POL,1997,2.737060084
POL,1998,2.753228341
POL,1999,2.765260548
POL,2000,2.782097915
POL,2001,2.776910067
POL,2002,2.767451737
POL,2003,2.754405829
POL,2004,2.746288655
POL,2005,2.736630069
POL,2006,2.739674673
POL,2007,2.745250834
POL,2008,2.749215247
POL,2009,2.751162762
POL,2010,2.755834192
POL,2011,2.754771992
POL,2012,2.755468638
POL,2013,2.754710503
POL,2014,2.752924113
POL,2015,2.753135045
POL,2016,2.753613247
PRT,1990,1.922008268
PRT,1991,1.927576338
PRT,1992,1.936733754
PRT,1993,1.945693647
PRT,1994,1.951834834
PRT,1995,1.9598786
PRT,1996,1.971415941
PRT,1997,1.978802922
PRT,1998,1.985840762
PRT,1999,2.001427262
PRT,2000,2.008642189
PRT,2001,2.004698875
PRT,2002,2.003265054
PRT,2003,2.000719456
PRT,2004,1.993536633
PRT,2005,1.995625998
PRT,2006,1.974276255
PRT,2007,1.95342598
PRT,2008,1.931700523
PRT,2009,1.911146918
PRT,2010,1.89466571
PRT,2011,1.895079315
PRT,2012,1.894940575
PRT,2013,1.897938718
PRT,2014,1.899789473
PRT,2015,1.904489226
PRT,2016,1.908795581
PRI,1990,2.959160265
PRI,1991,3.000474493
PRI,1992,3.051214749
PRI,1993,3.100853872
PRI,1994,3.158404198
PRI,1995,3.221533136
PRI,1996,3.223090614
PRI,1997,3.222679179
PRI,1998,3.226064628
PRI,1999,3.233456325
PRI,2000,3.240103845
PRI,2001,3.199215458
PRI,2002,3.159782252
PRI,2003,3.123101245
PRI,2004,3.084584858
PRI,2005,3.048600923
PRI,2006,2.996289778
PRI,2007,2.94377584
PRI,2008,2.895531581
PRI,2009,2.850431678
PRI,2010,2.804206079
PRI,2011,2.790654232
PRI,2012,2.779386336
PRI,2013,2.769104911
PRI,2014,2.756592879
PRI,2015,2.749061629
PRI,2016,2.739968862
QAT,1990,1.96992949
QAT,1991,1.955212924
QAT,1992,1.942997687
QAT,1993,1.925441255
QAT,1994,1.907372079
QAT,1995,1.883179046
QAT,1996,1.867448278
QAT,1997,1.853659286
QAT,1998,1.837505477
QAT,1999,1.817922486
QAT,2000,1.797642059
QAT,2001,1.746331375
QAT,2002,1.696598881
QAT,2003,1.652507803
QAT,2004,1.614941628
QAT,2005,1.585829025
QAT,2006,1.609481243
QAT,2007,1.631740926
QAT,2008,1.640720068
QAT,2009,1.648124883
QAT,2010,1.652024408
QAT,2011,1.658204797
QAT,2012,1.6605306
QAT,2013,1.661252709
QAT,2014,1.659973621
QAT,2015,1.659707677
QAT,2016,1.660934733
ROU,1990,2.512537113
ROU,1991,2.500640185
ROU,1992,2.49198991
ROU,1993,2.481489234
ROU,1994,2.468396603
ROU,1995,2.459379424
ROU,1996,2.429030097
ROU,1997,2.401630015
ROU,1998,2.371929827
ROU,1999,2.34283914
ROU,2000,2.315528171
ROU,2001,2.27508896
ROU,2002,2.236497286
ROU,2003,2.197577543
ROU,2004,2.163211225
ROU,2005,2.127590965
ROU,2006,2.104012652
ROU,2007,2.079754159
ROU,2008,2.055926801
ROU,2009,2.035789077
ROU,2010,2.012909698
ROU,2011,2.020277364
ROU,2012,2.02816025
ROU,2013,2.037492813
ROU,2014,2.04592994
ROU,2015,2.053230176
ROU,2016,2.062849262
RUS,1990,5.97716535
RUS,1991,6.102710769
RUS,1992,6.233541384
RUS,1993,6.370457633
RUS,1994,6.517273299
RUS,1995,6.666992754
RUS,1996,6.717782216
RUS,1997,6.771876705
RUS,1998,6.826638595
RUS,1999,6.875835143
RUS,2000,6.933014733
RUS,2001,6.909119177
RUS,2002,6.885858215
RUS,2003,6.862801792
RUS,2004,6.839428362
RUS,2005,6.814453206
RUS,2006,6.712522033
RUS,2007,6.613867618
RUS,2008,6.523204869
RUS,2009,6.437222996
RUS,2010,6.357487591
RUS,2011,6.282969357
RUS,2012,6.21161663
RUS,2013,6.141694977
RUS,2014,6.070422689
RUS,2015,6.001187455
RUS,2016,5.932823278
RWA,1990,2.691733684
RWA,1991,2.684737597
RWA,1992,2.678534559
RWA,1993,2.669370549
RWA,1994,2.659861764
RWA,1995,2.652391223
RWA,1996,2.642488445
RWA,1997,2.63092034
RWA,1998,2.623761966
RWA,1999,2.615649082
RWA,2000,2.606567016
RWA,2001,2.612296199
RWA,2002,2.614651566
RWA,2003,2.62054894
RWA,2004,2.629546495
RWA,2005,2.636866345
RWA,2006,2.646498023
RWA,2007,2.65582879
RWA,2008,2.663500184
RWA,2009,2.67330236
RWA,2010,2.686233908
RWA,2011,2.70186393
RWA,2012,2.718393301
RWA,2013,2.733512702
RWA,2014,2.751250598
RWA,2015,2.768359683
RWA,2016,2.78581253
LCA,1990,2.685291922
LCA,1991,2.677636267
LCA,1992,2.665738351
LCA,1993,2.656334781
LCA,1994,2.64382453
LCA,1995,2.636007852
LCA,1996,2.632206027
LCA,1997,2.631874497
LCA,1998,2.630389521
LCA,1999,2.628880926
LCA,2000,2.630800337
LCA,2001,2.612557121
LCA,2002,2.594000871
LCA,2003,2.576380142
LCA,2004,2.558380188
LCA,2005,2.540993869
LCA,2006,2.535098783
LCA,2007,2.527720297
LCA,2008,2.523054304
LCA,2009,2.513499014
LCA,2010,2.503593482
LCA,2011,2.491836679
LCA,2012,2.480882059
LCA,2013,2.467443586
LCA,2014,2.457626993
LCA,2015,2.447005018
LCA,2016,2.43798517
VCT,1990,2.923351878
VCT,1991,2.914893566
VCT,1992,2.905468936
VCT,1993,2.892996845
VCT,1994,2.88122087
VCT,1995,2.870587091
VCT,1996,2.866597631
VCT,1997,2.867788016
VCT,1998,2.865254862
VCT,1999,2.864400867
VCT,2000,2.864017318
VCT,2001,2.857889941
VCT,2002,2.849597498
VCT,2003,2.843464077
VCT,2004,2.834832523
VCT,2005,2.826847982
VCT,2006,2.824496463
VCT,2007,2.820815601
VCT,2008,2.817933051
VCT,2009,2.812180693
VCT,2010,2.805482429
VCT,2011,2.795877784
VCT,2012,2.790522921
VCT,2013,2.784446236
VCT,2014,2.778702595
VCT,2015,2.772013174
VCT,2016,2.766189066
WSM,1990,1.529796792
WSM,1991,1.530480928
WSM,1992,1.530681422
WSM,1993,1.532452475
WSM,1994,1.534961855
WSM,1995,1.535644488
WSM,1996,1.537077588
WSM,1997,1.539721724
WSM,1998,1.540087036
WSM,1999,1.543846962
WSM,2000,1.545845286
WSM,2001,1.546691583
WSM,2002,1.551691121
WSM,2003,1.554488559
WSM,2004,1.557176452
WSM,2005,1.561091459
WSM,2006,1.564230975
WSM,2007,1.568349533
WSM,2008,1.57249909
WSM,2009,1.57488164
WSM,2010,1.577581237
WSM,2011,1.576537832
WSM,2012,1.579624106
WSM,2013,1.580602976
WSM,2014,1.582353658
WSM,2015,1.584632223
WSM,2016,1.586445346
STP,1990,1.583365353
STP,1991,1.581027078
STP,1992,1.576157699
STP,1993,1.57392818
STP,1994,1.572550319
STP,1995,1.570775347
STP,1996,1.573571999
STP,1997,1.57512502
STP,1998,1.578527732
STP,1999,1.579617668
STP,2000,1.582789804
STP,2001,1.584869905
STP,2002,1.58407183
STP,2003,1.586849979
STP,2004,1.587742929
STP,2005,1.588894532
STP,2006,1.594749541
STP,2007,1.600465347
STP,2008,1.606567351
STP,2009,1.612282643
STP,2010,1.618869091
STP,2011,1.620914334
STP,2012,1.626058053
STP,2013,1.627448936
STP,2014,1.632614125
STP,2015,1.634970902
STP,2016,1.638632337
SAU,1990,1.333790382
SAU,1991,1.334380958
SAU,1992,1.336292775
SAU,1993,1.334668829
SAU,1994,1.334783391
SAU,1995,1.334785174
SAU,1996,1.336149628
SAU,1997,1.337521061
SAU,1998,1.337828072
SAU,1999,1.340565995
SAU,2000,1.341369435
SAU,2001,1.345666063
SAU,2002,1.349874352
SAU,2003,1.354769282
SAU,2004,1.359980101
SAU,2005,1.364068439
SAU,2006,1.373925768
SAU,2007,1.383969765
SAU,2008,1.392181067
SAU,2009,1.401412768
SAU,2010,1.412050187
SAU,2011,1.419275864
SAU,2012,1.427587603
SAU,2013,1.435479244
SAU,2014,1.44298394
SAU,2015,1.449597541
SAU,2016,1.458067418
SEN,1990,1.554362241
SEN,1991,1.550652436
SEN,1992,1.547149266
SEN,1993,1.543692306
SEN,1994,1.542345306
SEN,1995,1.539957135
SEN,1996,1.542129388
SEN,1997,1.54620699
SEN,1998,1.550493257
SEN,1999,1.553858755
SEN,2000,1.557066873
SEN,2001,1.558050218
SEN,2002,1.560823888
SEN,2003,1.564012954
SEN,2004,1.566247637
SEN,2005,1.570058082
SEN,2006,1.573130802
SEN,2007,1.576271832
SEN,2008,1.581080624
SEN,2009,1.582402681
SEN,2010,1.588102469
SEN,2011,1.594799218
SEN,2012,1.59963927
SEN,2013,1.606849894
SEN,2014,1.614568562
SEN,2015,1.620563672
SEN,2016,1.626184972
SRB,1990,2.236169428
SRB,1991,2.235599377
SRB,1992,2.236426131
SRB,1993,2.236692414
SRB,1994,2.236769294
SRB,1995,2.237838252
SRB,1996,2.235658162
SRB,1997,2.234814166
SRB,1998,2.234273823
SRB,1999,2.231707239
SRB,2000,2.232109075
SRB,2001,2.230132249
SRB,2002,2.231210437
SRB,2003,2.230318744
SRB,2004,2.233497858
SRB,2005,2.234395429
SRB,2006,2.235216996
SRB,2007,2.23745866
SRB,2008,2.237514709
SRB,2009,2.241685172
SRB,2010,2.242674714
SRB,2011,2.254139354
SRB,2012,2.267750294
SRB,2013,2.281176601
SRB,2014,2.292742975
SRB,2015,2.306678241
SRB,2016,2.31975032
SYC,1990,1.773731747
SYC,1991,1.775714274
SYC,1992,1.777934016
SYC,1993,1.78489779
SYC,1994,1.786610404
SYC,1995,1.792083687
SYC,1996,1.793372748
SYC,1997,1.799706819
SYC,1998,1.802839574
SYC,1999,1.80716141
SYC,2000,1.813898052
SYC,2001,1.807349128
SYC,2002,1.804828227
SYC,2003,1.801326948
SYC,2004,1.799245861
SYC,2005,1.799447016
SYC,2006,1.796369987
SYC,2007,1.793380248
SYC,2008,1.791470056
SYC,2009,1.790021649
SYC,2010,1.786576389
SYC,2011,1.784872904
SYC,2012,1.782830525
SYC,2013,1.779179355
SYC,2014,1.777868933
SYC,2015,1.774901236
SYC,2016,1.773216329
SLE,1990,1.546004049
SLE,1991,1.546312303
SLE,1992,1.546891027
SLE,1993,1.548110219
SLE,1994,1.548094019
SLE,1995,1.549424349
SLE,1996,1.551742594
SLE,1997,1.5541753
SLE,1998,1.558269597
SLE,1999,1.56301573
SLE,2000,1.565444149
SLE,2001,1.56785022
SLE,2002,1.568971133
SLE,2003,1.570587099
SLE,2004,1.573444832
SLE,2005,1.575994956
SLE,2006,1.580201076
SLE,2007,1.583735707
SLE,2008,1.589607068
SLE,2009,1.594554194
SLE,2010,1.597610544
SLE,2011,1.603487901
SLE,2012,1.608336383
SLE,2013,1.611991741
SLE,2014,1.619131668
SLE,2015,1.624129674
SLE,2016,1.629433156
SGP,1990,1.496603722
SGP,1991,1.497818763
SGP,1992,1.500507635
SGP,1993,1.497955398
SGP,1994,1.496775006
SGP,1995,1.499381092
SGP,1996,1.502196699
SGP,1997,1.5075893
SGP,1998,1.510939127
SGP,1999,1.51531936
SGP,2000,1.517168123
SGP,2001,1.514015907
SGP,2002,1.51031558
SGP,2003,1.507198915
SGP,2004,1.499060331
SGP,2005,1.495908725
SGP,2006,1.502205863
SGP,2007,1.509321994
SGP,2008,1.516178132
SGP,2009,1.520033852
SGP,2010,1.527623043
SGP,2011,1.525543869
SGP,2012,1.53021021
SGP,2013,1.530314935
SGP,2014,1.526177388
SGP,2015,1.529988437
SGP,2016,1.530099412
SVK,1990,2.904234963
SVK,1991,2.912647179
SVK,1992,2.916063146
SVK,1993,2.922173188
SVK,1994,2.927994795
SVK,1995,2.936854703
SVK,1996,2.931991634
SVK,1997,2.931372097
SVK,1998,2.927171795
SVK,1999,2.92643815
SVK,2000,2.926131574
SVK,2001,2.913220545
SVK,2002,2.903575059
SVK,2003,2.888761149
SVK,2004,2.878043857
SVK,2005,2.868768579
SVK,2006,2.864030414
SVK,2007,2.857763175
SVK,2008,2.852260741
SVK,2009,2.844730004
SVK,2010,2.839896136
SVK,2011,2.864984236
SVK,2012,2.887337053
SVK,2013,2.915017105
SVK,2014,2.940427436
SVK,2015,2.964074598
SVK,2016,2.992271423
SVN,1990,2.702165536
SVN,1991,2.712319138
SVN,1992,2.72152963
SVN,1993,2.732685863
SVN,1994,2.744790151
SVN,1995,2.756467271
SVN,1996,2.763509977
SVN,1997,2.775134222
SVN,1998,2.786603309
SVN,1999,2.792977334
SVN,2000,2.80349087
SVN,2001,2.8066417
SVN,2002,2.806469856
SVN,2003,2.806955875
SVN,2004,2.810885622
SVN,2005,2.812062502
SVN,2006,2.811995113
SVN,2007,2.81464109
SVN,2008,2.81524362
SVN,2009,2.816658938
SVN,2010,2.815961056
SVN,2011,2.829986655
SVN,2012,2.840991061
SVN,2013,2.853149827
SVN,2014,2.863213459
SVN,2015,2.875794992
